8, 166080, Note_off_c, 14, 48, 80
8, 166080, Note_on_c, 14, 64, 95
8, 166080, Note_on_c, 14, 60, 95
8, 166080, Note_on_c, 14, 55, 95
8, 166320, Note_off_c, 14, 64, 80
8, 166320, Note_off_c, 14, 60, 80
8, 166320, Note_off_c, 14, 55, 80
8, 166320, Note_on_c, 14, 48, 95
8, 166800, Note_off_c, 14, 48, 80
8, 166800, Note_on_c, 14, 64, 95
8, 166800, Note_on_c, 14, 60, 95
8, 166800, Note_on_c, 14, 55, 95
8, 167040, Note_off_c, 14, 64, 80
8, 167040, Note_off_c, 14, 60, 80
8, 167040, Note_off_c, 14, 55, 80
8, 167040, Note_on_c, 14, 48, 95
8, 167520, Note_off_c, 14, 48, 80
8, 167520, Note_on_c, 14, 64, 95
8, 167520, Note_on_c, 14, 60, 95
8, 167520, Note_on_c, 14, 55, 95
8, 167760, Note_off_c, 14, 64, 80
8, 167760, Note_off_c, 14, 60, 80
8, 167760, Note_off_c, 14, 55, 80
8, 167760, Note_on_c, 14, 48, 95
8, 168240, Note_off_c, 14, 48, 80
8, 168240, Note_on_c, 14, 64, 95
8, 168240, Note_on_c, 14, 60, 95
8, 168240, Note_on_c, 14, 55, 95
8, 168480, Note_off_c, 14, 64, 80
8, 168480, Note_off_c, 14, 60, 80
8, 168480, Note_off_c, 14, 55, 80
8, 168480, Note_on_c, 14, 41, 95
8, 168960, Note_off_c, 14, 41, 80
8, 168960, Note_on_c, 14, 65, 95
8, 168960, Note_on_c, 14, 60, 95
8, 168960, Note_on_c, 14, 57, 95
8, 169200, Note_off_c, 14, 65, 80
8, 169200, Note_off_c, 14, 60, 80
8, 169200, Note_off_c, 14, 57, 80
8, 169200, Note_on_c, 14, 48, 95
8, 169680, Note_off_c, 14, 48, 80
8, 169680, Note_on_c, 14, 64, 95
8, 169680, Note_on_c, 14, 60, 95
8, 169680, Note_on_c, 14, 55, 95
8, 169920, Note_off_c, 14, 64, 80
8, 169920, Note_off_c, 14, 60, 80
8, 169920, Note_off_c, 14, 55, 80
8, 169920, Note_on_c, 14, 48, 95
8, 170400, Note_off_c, 14, 48, 80
8, 170400, Note_on_c, 14, 64, 95
8, 170400, Note_on_c, 14, 60, 95
8, 170400, Note_on_c, 14, 55, 95
8, 170640, Note_off_c, 14, 64, 80
8, 170640, Note_off_c, 14, 60, 80
8, 170640, Note_off_c, 14, 55, 80
8, 170640, Note_on_c, 14, 48, 95
8, 171120, Note_off_c, 14, 48, 80
8, 171120, Note_on_c, 14, 64, 95
8, 171120, Note_on_c, 14, 60, 95
8, 171120, Note_on_c, 14, 55, 95
8, 171360, Note_off_c, 14, 64, 80
8, 171360, Note_off_c, 14, 60, 80
8, 171360, Note_off_c, 14, 55, 80
8, 171360, Note_on_c, 14, 41, 95
8, 171840, Note_off_c, 14, 41, 80
8, 171840, Note_on_c, 14, 65, 95
8, 171840, Note_on_c, 14, 60, 95
8, 171840, Note_on_c, 14, 57, 95
8, 172080, Note_off_c, 14, 65, 80
8, 172080, Note_off_c, 14, 60, 80
8, 172080, Note_off_c, 14, 57, 80
8, 172080, Note_on_c, 14, 48, 95
8, 172560, Note_off_c, 14, 48, 80
8, 172560, Note_on_c, 14, 64, 95
8, 172560, Note_on_c, 14, 60, 95
8, 172560, Note_on_c, 14, 55, 95
8, 172800, Note_off_c, 14, 64, 80
8, 172800, Note_off_c, 14, 60, 80
8, 172800, Note_off_c, 14, 55, 80
8, 172800, Note_on_c, 14, 48, 95
8, 173280, Note_off_c, 14, 48, 80
8, 173280, Note_on_c, 14, 64, 95
8, 173280, Note_on_c, 14, 60, 95
8, 173280, Note_on_c, 14, 55, 95
8, 173520, Note_off_c, 14, 64, 80
8, 173520, Note_off_c, 14, 60, 80
8, 173520, Note_off_c, 14, 55, 80
8, 173520, Note_on_c, 14, 40, 95
8, 174000, Note_off_c, 14, 40, 80
8, 174000, Note_on_c, 14, 64, 95
8, 174000, Note_on_c, 14, 59, 95
8, 174000, Note_on_c, 14, 55, 95
8, 174240, Note_off_c, 14, 64, 80
8, 174240, Note_off_c, 14, 59, 80
8, 174240, Note_off_c, 14, 55, 80
8, 174240, Note_on_c, 14, 45, 95
8, 174720, Note_off_c, 14, 45, 80
8, 174720, Note_on_c, 14, 64, 95
8, 174720, Note_on_c, 14, 60, 95
8, 174720, Note_on_c, 14, 57, 95
8, 174960, Note_off_c, 14, 64, 80
8, 174960, Note_off_c, 14, 60, 80
8, 174960, Note_off_c, 14, 57, 80
8, 174960, Note_on_c, 14, 43, 95
8, 175440, Note_off_c, 14, 43, 80
8, 175440, Note_on_c, 14, 64, 95
8, 175440, Note_on_c, 14, 60, 95
8, 175440, Note_on_c, 14, 57, 95
8, 175680, Note_off_c, 14, 64, 80
8, 175680, Note_off_c, 14, 60, 80
8, 175680, Note_off_c, 14, 57, 80
8, 175680, Note_on_c, 14, 50, 95
8, 176160, Note_off_c, 14, 50, 80
8, 176160, Note_on_c, 14, 65, 95
8, 176160, Note_on_c, 14, 62, 95
8, 176160, Note_on_c, 14, 57, 95
8, 176400, Note_off_c, 14, 65, 80
8, 176400, Note_off_c, 14, 62, 80
8, 176400, Note_off_c, 14, 57, 80
8, 176400, Note_on_c, 14, 43, 95
8, 176880, Note_off_c, 14, 43, 80
8, 176880, Note_on_c, 14, 67, 95
8, 176880, Note_on_c, 14, 59, 95
8, 176880, Note_on_c, 14, 55, 95
8, 177120, Note_off_c, 14, 67, 80
8, 177120, Note_off_c, 14, 59, 80
8, 177120, Note_off_c, 14, 55, 80
8, 177120, Note_on_c, 14, 48, 95
8, 177600, Note_off_c, 14, 48, 80
8, 177600, Note_on_c, 14, 64, 95
8, 177600, Note_on_c, 14, 60, 95
8, 177600, Note_on_c, 14, 55, 95
8, 177840, Note_off_c, 14, 64, 80
8, 177840, Note_off_c, 14, 60, 80
8, 177840, Note_off_c, 14, 55, 80
8, 177840, Note_on_c, 14, 48, 95
8, 178320, Note_off_c, 14, 48, 80
8, 178320, Note_on_c, 14, 64, 95
8, 178320, Note_on_c, 14, 60, 95
8, 178320, Note_on_c, 14, 55, 95
8, 178560, Note_off_c, 14, 64, 80
8, 178560, Note_off_c, 14, 60, 80
8, 178560, Note_off_c, 14, 55, 80
8, 178560, Note_on_c, 14, 41, 95
8, 179040, Note_off_c, 14, 41, 80
8, 179040, Note_on_c, 14, 65, 95
8, 179040, Note_on_c, 14, 60, 95
8, 179040, Note_on_c, 14, 57, 95
8, 179280, Note_off_c, 14, 65, 80
8, 179280, Note_off_c, 14, 60, 80
8, 179280, Note_off_c, 14, 57, 80
8, 179280, Note_on_c, 14, 43, 95
8, 179760, Note_off_c, 14, 43, 80
8, 179760, Note_on_c, 14, 67, 95
8, 179760, Note_on_c, 14, 59, 95
8, 179760, Note_on_c, 14, 55, 95
8, 180000, Note_off_c, 14, 67, 80
8, 180000, Note_off_c, 14, 59, 80
8, 180000, Note_off_c, 14, 55, 80
8, 180000, Note_on_c, 14, 48, 95
8, 180480, Note_off_c, 14, 48, 80
8, 180480, Note_on_c, 14, 64, 95
8, 180480, Note_on_c, 14, 60, 95
8, 180480, Note_on_c, 14, 55, 95
8, 180720, Note_off_c, 14, 64, 80
8, 180720, Note_off_c, 14, 60, 80
8, 180720, Note_off_c, 14, 55, 80
8, 180720, Note_on_c, 14, 45, 95
8, 181200, Note_off_c, 14, 45, 80
8, 181200, Note_on_c, 14, 64, 95
8, 181200, Note_on_c, 14, 60, 95
8, 181200, Note_on_c, 14, 57, 95
8, 181440, Note_off_c, 14, 64, 80
8, 181440, Note_off_c, 14, 60, 80
8, 181440, Note_off_c, 14, 57, 80
8, 181440, Note_on_c, 14, 50, 95
8, 181920, Note_off_c, 14, 50, 80
8, 181920, Note_on_c, 14, 65, 95
8, 181920, Note_on_c, 14, 62, 95
8, 181920, Note_on_c, 14, 57, 95
8, 182160, Note_off_c, 14, 65, 80
8, 182160, Note_off_c, 14, 62, 80
8, 182160, Note_off_c, 14, 57, 80
8, 182160, Note_on_c, 14, 43, 95
8, 182640, Note_off_c, 14, 43, 80
8, 182640, Note_on_c, 14, 67, 95
8, 182640, Note_on_c, 14, 59, 95
8, 182640, Note_on_c, 14, 55, 95
8, 182880, Note_off_c, 14, 67, 80
8, 182880, Note_off_c, 14, 59, 80
8, 182880, Note_off_c, 14, 55, 80
8, 182880, Note_on_c, 14, 48, 95
8, 183360, Note_off_c, 14, 48, 80
8, 183360, Note_on_c, 14, 64, 95
8, 183360, Note_on_c, 14, 60, 95
8, 183360, Note_on_c, 14, 55, 95
8, 183600, Note_off_c, 14, 64, 80
8, 183600, Note_off_c, 14, 60, 80
8, 183600, Note_off_c, 14, 55, 80
8, 183600, Note_on_c, 14, 48, 95
8, 184080, Note_off_c, 14, 48, 80
8, 184080, Note_on_c, 14, 64, 95
8, 184080, Note_on_c, 14, 60, 95
8, 184080, Note_on_c, 14, 55, 95
8, 184320, Note_off_c, 14, 64, 80
8, 184320, Note_off_c, 14, 60, 80
8, 184320, Note_off_c, 14, 55, 80
8, 184320, Note_on_c, 14, 41, 95
8, 184800, Note_off_c, 14, 41, 80
8, 184800, Note_on_c, 14, 65, 95
8, 184800, Note_on_c, 14, 60, 95
8, 184800, Note_on_c, 14, 57, 95
8, 185040, Note_off_c, 14, 65, 80
8, 185040, Note_off_c, 14, 60, 80
8, 185040, Note_off_c, 14, 57, 80
8, 185040, Note_on_c, 14, 43, 95
8, 185520, Note_off_c, 14, 43, 80
8, 185520, Note_on_c, 14, 67, 95
8, 185520, Note_on_c, 14, 59, 95
8, 185520, Note_on_c, 14, 55, 95
8, 185760, Note_off_c, 14, 67, 80
8, 185760, Note_off_c, 14, 59, 80
8, 185760, Note_off_c, 14, 55, 80
8, 185760, Note_on_c, 14, 48, 95
8, 186240, Note_off_c, 14, 48, 80
8, 186240, Note_on_c, 14, 64, 95
8, 186240, Note_on_c, 14, 60, 95
8, 186240, Note_on_c, 14, 55, 95
8, 186480, Note_off_c, 14, 64, 80
8, 186480, Note_off_c, 14, 60, 80
8, 186480, Note_off_c, 14, 55, 80
8, 186480, Note_on_c, 14, 41, 95
8, 186960, Note_off_c, 14, 41, 80
8, 186960, Note_on_c, 14, 65, 95
8, 186960, Note_on_c, 14, 60, 95
8, 186960, Note_on_c, 14, 57, 95
8, 187200, Note_off_c, 14, 65, 80
8, 187200, Note_off_c, 14, 60, 80
8, 187200, Note_off_c, 14, 57, 80
8, 187200, Note_on_c, 14, 48, 95
8, 187680, Note_off_c, 14, 48, 80
8, 187680, Note_on_c, 14, 64, 95
8, 187680, Note_on_c, 14, 60, 95
8, 187680, Note_on_c, 14, 55, 95
8, 187920, Note_off_c, 14, 64, 80
8, 187920, Note_off_c, 14, 60, 80
8, 187920, Note_off_c, 14, 55, 80
8, 187920, Note_on_c, 14, 43, 95
8, 188400, Note_off_c, 14, 43, 80
8, 188400, Note_on_c, 14, 67, 95
8, 188400, Note_on_c, 14, 59, 95
8, 188400, Note_on_c, 14, 55, 95
8, 188640, Note_off_c, 14, 67, 80
8, 188640, Note_off_c, 14, 59, 80
8, 188640, Note_off_c, 14, 55, 80
8, 188640, Note_on_c, 14, 48, 95
8, 189120, Note_off_c, 14, 48, 80
8, 189120, Note_on_c, 14, 64, 95
8, 189120, Note_on_c, 14, 60, 95
8, 189120, Note_on_c, 14, 55, 95
8, 189360, Note_off_c, 14, 64, 80
8, 189360, Note_off_c, 14, 60, 80
8, 189360, Note_off_c, 14, 55, 80
8, 189360, Note_on_c, 14, 48, 95
8, 189840, Note_off_c, 14, 48, 80
8, 189840, Note_on_c, 14, 64, 95
8, 189840, Note_on_c, 14, 60, 95
8, 189840, Note_on_c, 14, 55, 95
8, 190080, Note_off_c, 14, 64, 80
8, 190080, Note_off_c, 14, 60, 80
8, 190080, Note_off_c, 14, 55, 80
8, 190080, Note_on_c, 14, 48, 95
8, 190560, Note_off_c, 14, 48, 80
8, 190560, Note_on_c, 14, 64, 95
8, 190560, Note_on_c, 14, 60, 95
8, 190560, Note_on_c, 14, 55, 95
8, 190800, Note_off_c, 14, 64, 80
8, 190800, Note_off_c, 14, 60, 80
8, 190800, Note_off_c, 14, 55, 80
8, 190800, Note_on_c, 14, 48, 95
8, 191280, Note_off_c, 14, 48, 80
8, 191280, Note_on_c, 14, 64, 95
8, 191280, Note_on_c, 14, 60, 95
8, 191280, Note_on_c, 14, 55, 95
8, 191520, Note_off_c, 14, 64, 80
8, 191520, Note_off_c, 14, 60, 80
8, 191520, Note_off_c, 14, 55, 80
8, 191520, Note_on_c, 14, 41, 95
8, 192000, Note_off_c, 14, 41, 80
8, 192000, Note_on_c, 14, 65, 95
8, 192000, Note_on_c, 14, 60, 95
8, 192000, Note_on_c, 14, 57, 95
8, 192240, Note_off_c, 14, 65, 80
8, 192240, Note_off_c, 14, 60, 80
8, 192240, Note_off_c, 14, 57, 80
8, 192240, Note_on_c, 14, 48, 95
8, 192720, Note_off_c, 14, 48, 80
8, 192720, Note_on_c, 14, 64, 95
8, 192720, Note_on_c, 14, 60, 95
8, 192720, Note_on_c, 14, 55, 95
8, 192960, Note_off_c, 14, 64, 80
8, 192960, Note_off_c, 14, 60, 80
8, 192960, Note_off_c, 14, 55, 80
8, 192960, Note_on_c, 14, 48, 95
8, 193440, Note_off_c, 14, 48, 80
8, 193440, Note_on_c, 14, 64, 95
8, 193440, Note_on_c, 14, 60, 95
8, 193440, Note_on_c, 14, 55, 95
8, 193680, Note_off_c, 14, 64, 80
8, 193680, Note_off_c, 14, 60, 80
8, 193680, Note_off_c, 14, 55, 80
8, 193680, Note_on_c, 14, 48, 95
8, 194160, Note_off_c, 14, 48, 80
8, 194160, Note_on_c, 14, 64, 95
8, 194160, Note_on_c, 14, 60, 95
8, 194160, Note_on_c, 14, 55, 95
8, 194400, Note_off_c, 14, 64, 80
8, 194400, Note_off_c, 14, 60, 80
8, 194400, Note_off_c, 14, 55, 80
8, 194400, Note_on_c, 14, 41, 95
8, 194880, Note_off_c, 14, 41, 80
8, 194880, Note_on_c, 14, 65, 95
8, 194880, Note_on_c, 14, 60, 95
8, 194880, Note_on_c, 14, 57, 95
8, 195120, Note_off_c, 14, 65, 80
8, 195120, Note_off_c, 14, 60, 80
8, 195120, Note_off_c, 14, 57, 80
8, 195120, Note_on_c, 14, 48, 95
8, 195600, Note_off_c, 14, 48, 80
8, 195600, Note_on_c, 14, 64, 95
8, 195600, Note_on_c, 14, 60, 95
8, 195600, Note_on_c, 14, 55, 95
8, 195840, Note_off_c, 14, 64, 80
8, 195840, Note_off_c, 14, 60, 80
8, 195840, Note_off_c, 14, 55, 80
8, 195840, Note_on_c, 14, 48, 95
8, 196320, Note_off_c, 14, 48, 80
8, 196320, Note_on_c, 14, 64, 95
8, 196320, Note_on_c, 14, 60, 95
8, 196320, Note_on_c, 14, 55, 95
8, 196560, Note_off_c, 14, 64, 80
8, 196560, Note_off_c, 14, 60, 80
8, 196560, Note_off_c, 14, 55, 80
8, 196560, Note_on_c, 14, 40, 95
8, 197040, Note_off_c, 14, 40, 80
8, 197040, Note_on_c, 14, 64, 95
8, 197040, Note_on_c, 14, 59, 95
8, 197040, Note_on_c, 14, 55, 95
8, 197280, Note_off_c, 14, 64, 80
8, 197280, Note_off_c, 14, 59, 80
8, 197280, Note_off_c, 14, 55, 80
8, 197280, Note_on_c, 14, 45, 95
8, 197760, Note_off_c, 14, 45, 80
8, 197760, Note_on_c, 14, 64, 95
8, 197760, Note_on_c, 14, 60, 95
8, 197760, Note_on_c, 14, 57, 95
8, 198000, Note_off_c, 14, 64, 80
8, 198000, Note_off_c, 14, 60, 80
8, 198000, Note_off_c, 14, 57, 80
8, 198000, Note_on_c, 14, 43, 95
8, 198480, Note_off_c, 14, 43, 80
8, 198480, Note_on_c, 14, 64, 95
8, 198480, Note_on_c, 14, 60, 95
8, 198480, Note_on_c, 14, 57, 95
8, 198720, Note_off_c, 14, 64, 80
8, 198720, Note_off_c, 14, 60, 80
8, 198720, Note_off_c, 14, 57, 80
8, 198720, Note_on_c, 14, 50, 95
8, 199200, Note_off_c, 14, 50, 80
8, 199200, Note_on_c, 14, 65, 95
8, 199200, Note_on_c, 14, 62, 95
8, 199200, Note_on_c, 14, 57, 95
8, 199440, Note_off_c, 14, 65, 80
8, 199440, Note_off_c, 14, 62, 80
8, 199440, Note_off_c, 14, 57, 80
8, 199440, Note_on_c, 14, 43, 95
8, 199920, Note_off_c, 14, 43, 80
8, 199920, Note_on_c, 14, 67, 95
8, 199920, Note_on_c, 14, 59, 95
8, 199920, Note_on_c, 14, 55, 95
8, 200160, Note_off_c, 14, 67, 80
8, 200160, Note_off_c, 14, 59, 80
8, 200160, Note_off_c, 14, 55, 80
8, 200160, Note_on_c, 14, 48, 95
8, 200640, Note_off_c, 14, 48, 80
8, 200640, Note_on_c, 14, 64, 95
8, 200640, Note_on_c, 14, 60, 95
8, 200640, Note_on_c, 14, 55, 95
8, 200880, Note_off_c, 14, 64, 80
8, 200880, Note_off_c, 14, 60, 80
8, 200880, Note_off_c, 14, 55, 80
8, 200880, Note_on_c, 14, 48, 95
8, 201360, Note_off_c, 14, 48, 80
8, 201360, Note_on_c, 14, 64, 95
8, 201360, Note_on_c, 14, 60, 95
8, 201360, Note_on_c, 14, 55, 95
8, 201600, Note_off_c, 14, 64, 80
8, 201600, Note_off_c, 14, 60, 80
8, 201600, Note_off_c, 14, 55, 80
8, 201600, Note_on_c, 14, 41, 95
8, 202080, Note_off_c, 14, 41, 80
8, 202080, Note_on_c, 14, 65, 95
8, 202080, Note_on_c, 14, 60, 95
8, 202080, Note_on_c, 14, 57, 95
8, 202320, Note_off_c, 14, 65, 80
8, 202320, Note_off_c, 14, 60, 80
8, 202320, Note_off_c, 14, 57, 80
8, 202320, Note_on_c, 14, 43, 95
8, 202800, Note_off_c, 14, 43, 80
8, 202800, Note_on_c, 14, 67, 95
8, 202800, Note_on_c, 14, 59, 95
8, 202800, Note_on_c, 14, 55, 95
8, 203040, Note_off_c, 14, 67, 80
8, 203040, Note_off_c, 14, 59, 80
8, 203040, Note_off_c, 14, 55, 80
8, 203040, Note_on_c, 14, 48, 95
8, 203520, Note_off_c, 14, 48, 80
8, 203520, Note_on_c, 14, 64, 95
8, 203520, Note_on_c, 14, 60, 95
8, 203520, Note_on_c, 14, 55, 95
8, 203760, Note_off_c, 14, 64, 80
8, 203760, Note_off_c, 14, 60, 80
8, 203760, Note_off_c, 14, 55, 80
8, 203760, Note_on_c, 14, 45, 95
8, 204240, Note_off_c, 14, 45, 80
8, 204240, Note_on_c, 14, 64, 95
8, 204240, Note_on_c, 14, 60, 95
8, 204240, Note_on_c, 14, 57, 95
8, 204480, Note_off_c, 14, 64, 80
8, 204480, Note_off_c, 14, 60, 80
8, 204480, Note_off_c, 14, 57, 80
8, 204480, Note_on_c, 14, 50, 95
8, 204960, Note_off_c, 14, 50, 80
8, 204960, Note_on_c, 14, 65, 95
8, 204960, Note_on_c, 14, 62, 95
8, 204960, Note_on_c, 14, 57, 95
8, 205200, Note_off_c, 14, 65, 80
8, 205200, Note_off_c, 14, 62, 80
8, 205200, Note_off_c, 14, 57, 80
8, 205200, Note_on_c, 14, 43, 95
8, 205680, Note_off_c, 14, 43, 80
8, 205680, Note_on_c, 14, 67, 95
8, 205680, Note_on_c, 14, 59, 95
8, 205680, Note_on_c, 14, 55, 95
8, 205920, Note_off_c, 14, 67, 80
8, 205920, Note_off_c, 14, 59, 80
8, 205920, Note_off_c, 14, 55, 80
8, 205920, Note_on_c, 14, 48, 95
8, 206400, Note_off_c, 14, 48, 80
8, 206400, Note_on_c, 14, 64, 95
8, 206400, Note_on_c, 14, 60, 95
8, 206400, Note_on_c, 14, 55, 95
8, 206640, Note_off_c, 14, 64, 80
8, 206640, Note_off_c, 14, 60, 80
8, 206640, Note_off_c, 14, 55, 80
8, 206640, Note_on_c, 14, 48, 95
8, 207120, Note_off_c, 14, 48, 80
8, 207120, Note_on_c, 14, 64, 95
8, 207120, Note_on_c, 14, 60, 95
8, 207120, Note_on_c, 14, 55, 95
8, 207360, Note_off_c, 14, 64, 80
8, 207360, Note_off_c, 14, 60, 80
8, 207360, Note_off_c, 14, 55, 80
8, 207360, Note_on_c, 14, 41, 95
8, 207840, Note_off_c, 14, 41, 80
8, 207840, Note_on_c, 14, 65, 95
8, 207840, Note_on_c, 14, 60, 95
8, 207840, Note_on_c, 14, 57, 95
8, 208080, Note_off_c, 14, 65, 80
8, 208080, Note_off_c, 14, 60, 80
8, 208080, Note_off_c, 14, 57, 80
8, 208080, Note_on_c, 14, 43, 95
8, 208560, Note_off_c, 14, 43, 80
8, 208560, Note_on_c, 14, 67, 95
8, 208560, Note_on_c, 14, 59, 95
8, 208560, Note_on_c, 14, 55, 95
8, 208800, Note_off_c, 14, 67, 80
8, 208800, Note_off_c, 14, 59, 80
8, 208800, Note_off_c, 14, 55, 80
8, 208800, Note_on_c, 14, 48, 95
8, 209280, Note_off_c, 14, 48, 80
8, 209280, Note_on_c, 14, 64, 95
8, 209280, Note_on_c, 14, 60, 95
8, 209280, Note_on_c, 14, 55, 95
8, 209520, Note_off_c, 14, 64, 80
8, 209520, Note_off_c, 14, 60, 80
8, 209520, Note_off_c, 14, 55, 80
8, 209520, Note_on_c, 14, 41, 95
8, 210000, Note_off_c, 14, 41, 80
8, 210000, Note_on_c, 14, 65, 95
8, 210000, Note_on_c, 14, 60, 95
8, 210000, Note_on_c, 14, 57, 95
8, 210240, Note_off_c, 14, 65, 80
8, 210240, Note_off_c, 14, 60, 80
8, 210240, Note_off_c, 14, 57, 80
8, 210240, Note_on_c, 14, 48, 95
8, 210720, Note_off_c, 14, 48, 80
8, 210720, Note_on_c, 14, 64, 95
8, 210720, Note_on_c, 14, 60, 95
8, 210720, Note_on_c, 14, 55, 95
8, 210960, Note_off_c, 14, 64, 80
8, 210960, Note_off_c, 14, 60, 80
8, 210960, Note_off_c, 14, 55, 80
8, 210960, Note_on_c, 14, 43, 95
8, 211440, Note_off_c, 14, 43, 80
8, 211440, Note_on_c, 14, 67, 95
8, 211440, Note_on_c, 14, 59, 95
8, 211440, Note_on_c, 14, 55, 95
8, 211680, Note_off_c, 14, 67, 80
8, 211680, Note_off_c, 14, 59, 80
8, 211680, Note_off_c, 14, 55, 80
8, 211680, Note_on_c, 14, 64, 95
8, 211680, Note_on_c, 14, 60, 95
8, 211680, Note_on_c, 14, 55, 95
8, 211680, Note_on_c, 14, 52, 95
8, 211680, Note_on_c, 14, 48, 95
8, 213120, Note_off_c, 14, 64, 80
8, 213120, Note_off_c, 14, 60, 80
8, 213120, Note_off_c, 14, 55, 80
8, 213120, Note_off_c, 14, 52, 80
8, 213120, Note_off_c, 14, 48, 80
8, 213120, End_track
9, 0, Start_track
9, 0, Title_t, ""
9, 0, Control_c, 9, 100, 0
9, 0, Control_c, 9, 101, 0
9, 0, Control_c, 9, 6, 12
9, 0, Pitch_bend_c, 9, 8192
9, 0, Control_c, 9, 101, 0
9, 0, Control_c, 9, 100, 1
9, 0, Control_c, 9, 6, 64
9, 0, Control_c, 9, 38, 0
9, 0, Control_c, 9, 101, 127
9, 0, Control_c, 9, 100, 127
9, 0, Program_c, 9, 24
9, 0, Control_c, 9, 0, 0
9, 0, Control_c, 9, 7, 120
9, 0, Control_c, 9, 10, 64
9, 0, Control_c, 9, 93, 0
9, 0, Control_c, 9, 91, 0
9, 0, Control_c, 9, 92, 0
9, 0, Control_c, 9, 95, 0
9, 74880, Note_on_c, 9, 38, 95
9, 74940, Note_off_c, 9, 38, 80
9, 74940, Note_on_c, 9, 38, 95
9, 75000, Note_off_c, 9, 38, 80
9, 75000, Note_on_c, 9, 38, 95
9, 75060, Note_off_c, 9, 38, 80
9, 75060, Note_on_c, 9, 38, 95
9, 75120, Note_off_c, 9, 38, 80
9, 75360, Note_on_c, 9, 38, 95
9, 75600, Note_off_c, 9, 38, 80
9, 75600, Note_on_c, 9, 38, 95
9, 76080, Note_off_c, 9, 38, 80
9, 76200, Note_on_c, 9, 38, 95
9, 76320, Note_off_c, 9, 38, 80
9, 76320, Note_on_c, 9, 38, 95
9, 76380, Note_off_c, 9, 38, 80
9, 76380, Note_on_c, 9, 38, 95
9, 76440, Note_off_c, 9, 38, 80
9, 76440, Note_on_c, 9, 38, 95
9, 76500, Note_off_c, 9, 38, 80
9, 76500, Note_on_c, 9, 38, 95
9, 76560, Note_off_c, 9, 38, 80
9, 76800, Note_on_c, 9, 38, 95
9, 77040, Note_off_c, 9, 38, 80
9, 77040, Note_on_c, 9, 38, 95
9, 77280, Note_off_c, 9, 38, 80
9, 77280, Note_on_c, 9, 38, 95
9, 77520, Note_off_c, 9, 38, 80
9, 77520, Note_on_c, 9, 38, 95
9, 77640, Note_off_c, 9, 38, 80
9, 77760, Note_on_c, 9, 38, 95
9, 77820, Note_off_c, 9, 38, 80
9, 77820, Note_on_c, 9, 38, 95
9, 77880, Note_off_c, 9, 38, 80
9, 77880, Note_on_c, 9, 38, 95
9, 77940, Note_off_c, 9, 38, 80
9, 77940, Note_on_c, 9, 38, 95
9, 78000, Note_off_c, 9, 38, 80
9, 78240, Note_on_c, 9, 38, 95
9, 78480, Note_off_c, 9, 38, 80
9, 78480, Note_on_c, 9, 38, 95
9, 78960, Note_off_c, 9, 38, 80
9, 79080, Note_on_c, 9, 38, 95
9, 79200, Note_off_c, 9, 38, 80
9, 79200, Note_on_c, 9, 38, 95
9, 79260, Note_off_c, 9, 38, 80
9, 79260, Note_on_c, 9, 38, 95
9, 79320, Note_off_c, 9, 38, 80
9, 79320, Note_on_c, 9, 38, 95
9, 79380, Note_off_c, 9, 38, 80
9, 79380, Note_on_c, 9, 38, 95
9, 79440, Note_off_c, 9, 38, 80
9, 79680, Note_on_c, 9, 38, 95
9, 79920, Note_off_c, 9, 38, 80
9, 79920, Note_on_c, 9, 38, 95
9, 80160, Note_off_c, 9, 38, 80
9, 80160, Note_on_c, 9, 38, 95
9, 80400, Note_off_c, 9, 38, 80
9, 80400, Note_on_c, 9, 38, 95
9, 80520, Note_off_c, 9, 38, 80
9, 80640, Note_on_c, 9, 38, 95
9, 80700, Note_off_c, 9, 38, 80
9, 80700, Note_on_c, 9, 38, 95
9, 80760, Note_off_c, 9, 38, 80
9, 80760, Note_on_c, 9, 38, 95
9, 80820, Note_off_c, 9, 38, 80
9, 80820, Note_on_c, 9, 38, 95
9, 80880, Note_off_c, 9, 38, 80
9, 81120, Note_on_c, 9, 38, 95
9, 81360, Note_off_c, 9, 38, 80
9, 81360, Note_on_c, 9, 38, 95
9, 81840, Note_off_c, 9, 38, 80
9, 81960, Note_on_c, 9, 38, 95
9, 82080, Note_off_c, 9, 38, 80
9, 82080, Note_on_c, 9, 38, 95
9, 82140, Note_off_c, 9, 38, 80
9, 82140, Note_on_c, 9, 38, 95
9, 82200, Note_off_c, 9, 38, 80
9, 82200, Note_on_c, 9, 38, 95
9, 82260, Note_off_c, 9, 38, 80
9, 82260, Note_on_c, 9, 38, 95
9, 82320, Note_off_c, 9, 38, 80
9, 82560, Note_on_c, 9, 38, 95
9, 82800, Note_off_c, 9, 38, 80
9, 82800, Note_on_c, 9, 38, 95
9, 83040, Note_off_c, 9, 38, 80
9, 83040, Note_on_c, 9, 38, 95
9, 83280, Note_off_c, 9, 38, 80
9, 83280, Note_on_c, 9, 38, 95
9, 83400, Note_off_c, 9, 38, 80
9, 83520, Note_on_c, 9, 38, 95
9, 83580, Note_off_c, 9, 38, 80
9, 83580, Note_on_c, 9, 38, 95
9, 83640, Note_off_c, 9, 38, 80
9, 83640, Note_on_c, 9, 38, 95
9, 83700, Note_off_c, 9, 38, 80
9, 83700, Note_on_c, 9, 38, 95
9, 83760, Note_off_c, 9, 38, 80
